0.249000	1.466074
0.250000	1.469218
0.251000	1.472359
0.252000	1.475494
0.253000	1.478625
0.254000	1.481752
0.255000	1.484874
0.256000	1.487992
0.257000	1.491104
0.258000	1.494213
0.259000	1.497317
0.260000	1.500416
0.261000	1.503510
0.262000	1.506600
0.263000	1.509684
0.264000	1.512764
0.265000	1.515840
0.266000	1.518910
0.267000	1.521976
0.268000	1.525037
0.269000	1.528093
0.270000	1.531143
0.271000	1.534189
0.272000	1.537230
0.273000	1.540266
0.274000	1.543297
0.275000	1.546323
0.276000	1.549344
0.277000	1.552360
0.278000	1.555370
0.279000	1.558375
0.280000	1.561375
0.281000	1.564370
0.282000	1.567360
0.283000	1.570344
0.284000	1.573323
0.285000	1.576297
0.286000	1.579265
0.287000	1.582227
0.288000	1.585185
0.289000	1.588137
0.290000	1.591083
0.291000	1.594024
0.292000	1.596959
0.293000	1.599888
0.294000	1.602812
0.295000	1.605731
0.296000	1.608643
0.297000	1.611550
0.298000	1.614451
0.299000	1.617346
0.300000	1.620236
0.301000	1.623119
0.302000	1.625997
0.303000	1.628869
0.304000	1.631735
0.305000	1.634594
0.306000	1.637448
0.307000	1.640296
0.308000	1.643137
0.309000	1.645973
0.310000	1.648802
0.311000	1.651625
0.312000	1.654442
0.313000	1.657252
0.314000	1.660056
0.315000	1.662854
0.316000	1.665645
0.317000	1.668430
0.318000	1.671209
0.319000	1.673981
0.320000	1.676746
0.321000	1.679505
0.322000	1.682257
0.323000	1.685002
0.324000	1.687741
0.325000	1.690473
0.326000	1.693198
0.327000	1.695917
0.328000	1.698628
0.329000	1.701333
0.330000	1.704030
0.331000	1.706721
0.332000	1.709405
0.333000	1.712081
0.334000	1.714750
0.335000	1.717413
0.336000	1.720068
0.337000	1.722715
0.338000	1.725356
0.339000	1.727988
0.340000	1.730614
0.341000	1.733232
0.342000	1.735843
0.343000	1.738446
0.344000	1.741041
0.345000	1.743629
0.346000	1.746209
0.347000	1.748781
0.348000	1.751346
0.349000	1.753902
0.350000	1.756451
0.351000	1.758992
0.352000	1.761525
0.353000	1.764049
0.354000	1.766566
0.355000	1.769074
0.356000	1.771574
0.357000	1.774066
0.358000	1.776550
0.359000	1.779025
0.360000	1.781491
0.361000	1.783949
0.362000	1.786399
0.363000	1.788840
0.364000	1.791272
0.365000	1.793695
0.366000	1.796110
0.367000	1.798515
0.368000	1.800912
0.369000	1.803300
0.370000	1.805678
0.371000	1.808048
0.372000	1.810408
0.373000	1.812759
0.374000	1.815100
0.375000	1.817433
0.376000	1.819755
0.377000	1.822068
0.378000	1.824372
0.379000	1.826665
0.380000	1.828949
0.381000	1.831223
0.382000	1.833487
0.383000	1.835741
0.384000	1.837985
0.385000	1.840219
0.386000	1.842443
0.387000	1.844656
0.388000	1.846859
0.389000	1.849051
0.390000	1.851232
0.391000	1.853403
0.392000	1.855564
0.393000	1.857713
0.394000	1.859851
0.395000	1.861979
0.396000	1.864095
0.397000	1.866200
0.398000	1.868294
0.399000	1.870376
0.400000	1.872447
0.401000	1.874506
0.402000	1.876553
0.403000	1.878589
0.404000	1.880612
0.405000	1.882624
0.406000	1.884623
0.407000	1.886611
0.408000	1.888586
0.409000	1.890548
0.410000	1.892498
0.411000	1.894435
0.412000	1.896360
0.413000	1.898271
0.414000	1.900169
0.415000	1.902055
0.416000	1.903927
0.417000	1.905785
0.418000	1.907630
0.419000	1.909461
0.420000	1.911279
0.421000	1.913082
0.422000	1.914871
0.423000	1.916647
0.424000	1.918407
0.425000	1.920154
0.426000	1.921885
0.427000	1.923602
0.428000	1.925304
0.429000	1.926990
0.430000	1.928662
0.431000	1.930318
0.432000	1.931958
0.433000	1.933583
0.434000	1.935191
0.435000	1.936784
0.436000	1.938360
0.437000	1.939920
0.438000	1.941463
0.439000	1.942989
0.440000	1.944499
0.441000	1.945991
0.442000	1.947465
0.443000	1.948922
0.444000	1.950361
0.445000	1.951783
0.446000	1.953186
0.447000	1.954570
0.448000	1.955936
0.449000	1.957283
0.450000	1.958611
0.451000	1.959919
0.452000	1.961208
0.453000	1.962477
0.454000	1.963727
0.455000	1.964955
0.456000	1.966163
0.457000	1.967351
0.458000	1.968517
0.459000	1.969662
0.460000	1.970785
0.461000	1.971886
0.462000	1.972965
0.463000	1.974021
0.464000	1.975055
0.465000	1.976065
0.466000	1.977052
0.467000	1.978016
0.468000	1.978955
0.469000	1.979869
0.470000	1.980759
0.471000	1.981624
0.472000	1.982463
0.473000	1.983276
0.474000	1.984063
0.475000	1.984823
0.476000	1.985556
0.477000	1.986262
0.478000	1.986940
0.479000	1.987589
0.480000	1.988210
0.481000	1.988802
0.482000	1.989363
0.483000	1.989895
0.484000	1.990396
0.485000	1.990866
0.486000	1.991305
0.487000	1.991711
0.488000	1.992085
0.489000	1.992425
0.490000	1.992731
0.491000	1.993004
0.492000	1.993241
0.493000	1.993442
0.494000	1.993608
0.495000	1.993737
0.496000	1.993828
0.497000	1.993880
0.498000	1.993894
0.499000	1.993869
0.500000	1.993803
0.501000	1.993696
0.502000	1.993547
0.503000	1.993355
0.504000	1.993120
0.505000	1.992840
0.506000	1.992515
0.507000	1.992144
0.508000	1.991726
0.509000	1.991259
0.510000	1.990744
0.511000	1.990178
0.512000	1.989561
0.513000	1.988892
0.514000	1.988170
0.515000	1.987392
0.516000	1.986559
0.517000	1.985669
0.518000	1.984720
0.519000	1.983712
0.520000	1.982643
0.521000	1.981511
0.522000	1.980314
0.523000	1.979053
0.524000	1.977724
0.525000	1.976326
0.526000	1.974858
0.527000	1.973317
0.528000	1.971702
0.529000	1.970011
0.530000	1.968241
0.531000	1.966392
0.532000	1.964460
0.533000	1.962443
0.534000	1.960339
0.535000	1.958146
0.536000	1.955860
0.537000	1.953480
0.538000	1.951003
0.539000	1.948425
0.540000	1.945744
0.541000	1.942957
0.542000	1.940059
0.543000	1.937049
0.544000	1.933921
0.545000	1.930673
0.546000	1.927301
0.547000	1.923799
0.548000	1.920165
0.549000	1.916394
0.550000	1.912480
0.551000	1.908419
0.552000	1.904205
0.553000	1.899833
0.554000	1.895298
0.555000	1.890593
0.556000	1.885711
0.557000	1.880646
0.558000	1.875391
0.559000	1.869939
0.560000	1.864280
0.561000	1.858408
0.562000	1.852313
0.563000	1.845986
0.564000	1.839417
0.565000	1.832596
0.566000	1.825511
0.567000	1.818151
0.568000	1.810505
0.569000	1.802558
0.570000	1.794297
0.571000	1.785709
0.572000	1.776776
0.573000	1.767484
0.574000	1.757816
0.575000	1.747753
0.576000	1.737277
0.577000	1.726367
0.578000	1.715005
0.579000	1.703167
0.580000	1.690831
0.581000	1.677975
0.582000	1.664574
0.583000	1.650603
0.584000	1.636039
0.585000	1.620856
0.586000	1.605028
0.587000	1.588532
0.588000	1.571344
0.589000	1.553443
0.590000	1.534808
0.591000	1.515424
0.592000	1.495277
0.593000	1.474360
0.594000	1.452670
0.595000	1.430212
0.596000	1.406999
0.597000	1.383052
0.598000	1.358402
0.599000	1.333090
0.600000	1.307169
0.601000	1.280700
0.602000	1.253755
0.603000	1.226415
0.604000	1.198768
0.605000	1.170907
0.606000	1.142929
0.607000	1.114932
0.608000	1.087010
0.609000	1.059256
0.610000	1.031755
0.611000	1.004586
0.612000	0.977817
0.613000	0.951507
0.614000	0.925707
0.615000	0.900455
0.616000	0.875781
0.617000	0.851707
0.618000	0.828247
0.619000	0.805407
0.620000	0.783189
0.621000	0.761589
0.622000	0.740600
0.623000	0.720211
0.624000	0.700409
0.625000	0.681180
0.626000	0.662507
0.627000	0.644375
0.628000	0.626766
0.629000	0.609663
0.630000	0.593048
0.631000	0.576906
0.632000	0.561219
0.633000	0.545972
0.634000	0.531148
0.635000	0.516733
0.636000	0.502711
0.637000	0.489070
0.638000	0.475795
0.639000	0.462874
0.640000	0.450294
0.641000	0.438044
0.642000	0.426113
0.643000	0.414490
0.644000	0.403164
0.645000	0.392127
0.646000	0.381368
0.647000	0.370879
0.648000	0.360651
0.649000	0.350677
0.650000	0.340948
0.651000	0.331457
0.652000	0.322197
0.653000	0.313161
0.654000	0.304344
0.655000	0.295738
0.656000	0.287338
0.657000	0.279138
0.658000	0.271133
0.659000	0.263317
0.660000	0.255686
0.661000	0.248234
0.662000	0.240957
0.663000	0.233851
0.664000	0.226912
0.665000	0.220135
0.666000	0.213516
0.667000	0.207051
0.668000	0.200738
0.669000	0.194572
0.670000	0.188550
0.671000	0.182668
0.672000	0.176925
0.673000	0.171316
0.674000	0.165838
0.675000	0.160489
0.676000	0.155266
0.677000	0.150167
0.678000	0.145188
0.679000	0.140327
0.680000	0.135583
0.681000	0.130952
0.682000	0.126432
0.683000	0.122021
0.684000	0.117718
0.685000	0.113519
0.686000	0.109423
0.687000	0.105428
0.688000	0.101533
0.689000	0.097734
0.690000	0.094031
0.691000	0.090422
0.692000	0.086905
0.693000	0.083478
0.694000	0.080141
0.695000	0.076890
0.696000	0.073726
0.697000	0.070646
0.698000	0.067649
0.699000	0.064733
0.700000	0.061897
0.701000	0.059141
0.702000	0.056462
0.703000	0.053860
0.704000	0.051332
0.705000	0.048879
0.706000	0.046498
0.707000	0.044189
0.708000	0.041950
0.709000	0.039781
0.710000	0.037681
0.711000	0.035648
0.712000	0.033681
0.713000	0.031779
0.714000	0.029942
0.715000	0.028168
0.716000	0.026457
0.717000	0.024808
0.718000	0.023219
0.719000	0.021690
0.720000	0.020220
0.721000	0.018809
0.722000	0.017454
0.723000	0.016157
0.724000	0.014915
0.725000	0.013728
0.726000	0.012596
0.727000	0.011517
0.728000	0.010491
0.729000	0.009517
0.730000	0.008595
0.731000	0.007723
0.732000	0.006902
0.733000	0.006130
0.734000	0.005407
0.735000	0.004732
0.736000	0.004105
0.737000	0.003524
0.738000	0.002990
0.739000	0.002502
0.740000	0.002060
0.741000	0.001661
0.742000	0.001307
0.743000	0.000997
0.744000	0.000729
0.745000	0.000504
0.746000	0.000322
0.747000	0.000180
0.748000	0.000080
0.749000	0.000020
0.750000	0.000000
0.751000	0.000020
0.752000	0.000078
0.753000	0.000176
0.754000	0.000312
0.755000	0.000485
0.756000	0.000696
0.757000	0.000943
0.758000	0.001227
0.759000	0.001547
0.760000	0.001903
0.761000	0.002293
0.762000	0.002719
0.763000	0.003179
0.764000	0.003673
0.765000	0.004201
0.766000	0.004762
0.767000	0.005356
0.768000	0.005983
0.769000	0.006641
0.770000	0.007332
0.771000	0.008054
0.772000	0.008807
0.773000	0.009591
0.774000	0.010406
0.775000	0.011251
0.776000	0.012125
0.777000	0.013029
0.778000	0.013962
0.779000	0.014924
0.780000	0.015915
0.781000	0.016934
0.782000	0.017981
0.783000	0.019055
0.784000	0.020157
0.785000	0.021286
0.786000	0.022442
0.787000	0.023625
0.788000	0.024834
0.789000	0.026068
0.790000	0.027329
0.791000	0.028615
0.792000	0.029926
0.793000	0.031262
0.794000	0.032622
0.795000	0.034007
0.796000	0.035417
0.797000	0.036850
0.798000	0.038307
0.799000	0.039787
0.800000	0.041291
0.801000	0.042817
0.802000	0.044367
0.803000	0.045939
0.804000	0.047533
0.805000	0.049149
0.806000	0.050787
0.807000	0.052447
0.808000	0.054128
0.809000	0.055830
0.810000	0.057554
0.811000	0.059298
0.812000	0.061062
0.813000	0.062847
0.814000	0.064653
0.815000	0.066478
0.816000	0.068323
0.817000	0.070187
0.818000	0.072071
0.819000	0.073975
0.820000	0.075897
0.821000	0.077838
0.822000	0.079797
0.823000	0.081776
0.824000	0.083772
0.825000	0.085786
0.826000	0.087819
0.827000	0.089869
0.828000	0.091937
0.829000	0.094022
0.830000	0.096124
0.831000	0.098244
0.832000	0.100380
0.833000	0.102533
0.834000	0.104703
0.835000	0.106889
0.836000	0.109092
0.837000	0.111310
0.838000	0.113545
0.839000	0.115795
0.840000	0.118061
0.841000	0.120342
0.842000	0.122639
0.843000	0.124951
0.844000	0.127278
0.845000	0.129620
0.846000	0.131977
0.847000	0.134348
0.848000	0.136734
0.849000	0.139134
0.850000	0.141548
0.851000	0.143977
0.852000	0.146419
0.853000	0.148875
0.854000	0.151345
0.855000	0.153828
0.856000	0.156325
0.857000	0.158835
0.858000	0.161358
0.859000	0.163894
0.860000	0.166443
0.861000	0.169005
0.862000	0.171579
0.863000	0.174166
0.864000	0.176765
0.865000	0.179377
0.866000	0.182001
0.867000	0.184637
0.868000	0.187284
0.869000	0.189944
0.870000	0.192615
0.871000	0.195298
0.872000	0.197992
0.873000	0.200698
0.874000	0.203415
0.875000	0.206143
0.876000	0.208882
0.877000	0.211632
0.878000	0.214393
0.879000	0.217164
0.880000	0.219946
0.881000	0.222739
0.882000	0.225542
0.883000	0.228355
0.884000	0.231179
0.885000	0.234013
0.886000	0.236856
0.887000	0.239710
0.888000	0.242573
0.889000	0.245446
0.890000	0.248329
0.891000	0.251221
0.892000	0.254122
0.893000	0.257033
0.894000	0.259953
0.895000	0.262882
0.896000	0.265820
0.897000	0.268768
0.898000	0.271724
0.899000	0.274688
0.900000	0.277662
0.901000	0.280644
0.902000	0.283634
0.903000	0.286633
0.904000	0.289641
0.905000	0.292656
0.906000	0.295680
0.907000	0.298712
0.908000	0.301752
0.909000	0.304799
0.910000	0.307855
0.911000	0.310918
0.912000	0.313989
0.913000	0.317068
0.914000	0.320154
0.915000	0.323247
0.916000	0.326348
0.917000	0.329456
0.918000	0.332572
0.919000	0.335694
0.920000	0.338824
0.921000	0.341960
0.922000	0.345103
0.923000	0.348254
0.924000	0.351411
0.925000	0.354574
0.926000	0.357744
0.927000	0.360921
0.928000	0.364104
0.929000	0.367294
0.930000	0.370490
0.931000	0.373692
0.932000	0.376900
0.933000	0.380115
0.934000	0.383335
0.935000	0.386562
0.936000	0.389794
0.937000	0.393032
0.938000	0.396276
0.939000	0.399526
0.940000	0.402781
0.941000	0.406042
0.942000	0.409308
0.943000	0.412580
0.944000	0.415858
0.945000	0.419140
0.946000	0.422428
0.947000	0.425721
0.948000	0.429019
0.949000	0.432322
0.950000	0.435631
0.951000	0.438944
0.952000	0.442262
0.953000	0.445585
0.954000	0.448913
0.955000	0.452245
0.956000	0.455582
0.957000	0.458924
0.958000	0.462270
0.959000	0.465621
0.960000	0.468976
0.961000	0.472335
0.962000	0.475699
0.963000	0.479067
0.964000	0.482440
0.965000	0.485816
0.966000	0.489197
0.967000	0.492581
0.968000	0.495970
0.969000	0.499362
0.970000	0.502759
0.971000	0.506159
0.972000	0.509563
0.973000	0.512971
0.974000	0.516382
0.975000	0.519797
0.976000	0.523216
0.977000	0.526638
0.978000	0.530063
0.979000	0.533492
0.980000	0.536925
0.981000	0.540360
0.982000	0.543799
0.983000	0.547241
0.984000	0.550687
0.985000	0.554135
0.986000	0.557587
0.987000	0.561041
0.988000	0.564499
0.989000	0.567959
0.990000	0.571423
0.991000	0.574889
0.992000	0.578358
0.993000	0.581830
0.994000	0.585304
0.995000	0.588781
0.996000	0.592261
0.997000	0.595743
0.998000	0.599228
0.999000	0.602716
