0.239000	1.240915
0.240000	1.246940
0.241000	1.252957
0.242000	1.258965
0.243000	1.264965
0.244000	1.270955
0.245000	1.276935
0.246000	1.282906
0.247000	1.288867
0.248000	1.294817
0.249000	1.300756
0.250000	1.306684
0.251000	1.312601
0.252000	1.318506
0.253000	1.324399
0.254000	1.330279
0.255000	1.336147
0.256000	1.342002
0.257000	1.347844
0.258000	1.353673
0.259000	1.359488
0.260000	1.365289
0.261000	1.371076
0.262000	1.376848
0.263000	1.382606
0.264000	1.388349
0.265000	1.394077
0.266000	1.399789
0.267000	1.405485
0.268000	1.411166
0.269000	1.416831
0.270000	1.422479
0.271000	1.428110
0.272000	1.433725
0.273000	1.439322
0.274000	1.444903
0.275000	1.450466
0.276000	1.456011
0.277000	1.461538
0.278000	1.467047
0.279000	1.472537
0.280000	1.478009
0.281000	1.483462
0.282000	1.488896
0.283000	1.494310
0.284000	1.499705
0.285000	1.505081
0.286000	1.510436
0.287000	1.515772
0.288000	1.521087
0.289000	1.526381
0.290000	1.531655
0.291000	1.536907
0.292000	1.542139
0.293000	1.547349
0.294000	1.552537
0.295000	1.557704
0.296000	1.562848
0.297000	1.567971
0.298000	1.573071
0.299000	1.578148
0.300000	1.583203
0.301000	1.588234
0.302000	1.593242
0.303000	1.598227
0.304000	1.603188
0.305000	1.608126
0.306000	1.613039
0.307000	1.617929
0.308000	1.622793
0.309000	1.627634
0.310000	1.632449
0.311000	1.637240
0.312000	1.642005
0.313000	1.646745
0.314000	1.651459
0.315000	1.656148
0.316000	1.660811
0.317000	1.665448
0.318000	1.670058
0.319000	1.674642
0.320000	1.679200
0.321000	1.683730
0.322000	1.688234
0.323000	1.692710
0.324000	1.697159
0.325000	1.701581
0.326000	1.705975
0.327000	1.710341
0.328000	1.714678
0.329000	1.718988
0.330000	1.723270
0.331000	1.727522
0.332000	1.731746
0.333000	1.735942
0.334000	1.740108
0.335000	1.744245
0.336000	1.748352
0.337000	1.752430
0.338000	1.756478
0.339000	1.760497
0.340000	1.764485
0.341000	1.768443
0.342000	1.772371
0.343000	1.776269
0.344000	1.780135
0.345000	1.783971
0.346000	1.787776
0.347000	1.791550
0.348000	1.795293
0.349000	1.799004
0.350000	1.802684
0.351000	1.806332
0.352000	1.809948
0.353000	1.813532
0.354000	1.817084
0.355000	1.820604
0.356000	1.824091
0.357000	1.827546
0.358000	1.830968
0.359000	1.834358
0.360000	1.837714
0.361000	1.841038
0.362000	1.844328
0.363000	1.847585
0.364000	1.850808
0.365000	1.853998
0.366000	1.857154
0.367000	1.860276
0.368000	1.863365
0.369000	1.866419
0.370000	1.869439
0.371000	1.872425
0.372000	1.875376
0.373000	1.878293
0.374000	1.881175
0.375000	1.884022
0.376000	1.886834
0.377000	1.889611
0.378000	1.892354
0.379000	1.895061
0.380000	1.897732
0.381000	1.900368
0.382000	1.902969
0.383000	1.905534
0.384000	1.908063
0.385000	1.910557
0.386000	1.913014
0.387000	1.915436
0.388000	1.917821
0.389000	1.920170
0.390000	1.922483
0.391000	1.924759
0.392000	1.926999
0.393000	1.929202
0.394000	1.931368
0.395000	1.933498
0.396000	1.935591
0.397000	1.937647
0.398000	1.939666
0.399000	1.941648
0.400000	1.943592
0.401000	1.945500
0.402000	1.947370
0.403000	1.949203
0.404000	1.950998
0.405000	1.952755
0.406000	1.954475
0.407000	1.956158
0.408000	1.957802
0.409000	1.959409
0.410000	1.960978
0.411000	1.962509
0.412000	1.964002
0.413000	1.965457
0.414000	1.966874
0.415000	1.968253
0.416000	1.969593
0.417000	1.970895
0.418000	1.972159
0.419000	1.973384
0.420000	1.974572
0.421000	1.975720
0.422000	1.976830
0.423000	1.977902
0.424000	1.978934
0.425000	1.979929
0.426000	1.980884
0.427000	1.981801
0.428000	1.982679
0.429000	1.983518
0.430000	1.984319
0.431000	1.985080
0.432000	1.985803
0.433000	1.986487
0.434000	1.987131
0.435000	1.987737
0.436000	1.988304
0.437000	1.988832
0.438000	1.989321
0.439000	1.989770
0.440000	1.990181
0.441000	1.990553
0.442000	1.990885
0.443000	1.991178
0.444000	1.991433
0.445000	1.991648
0.446000	1.991824
0.447000	1.991960
0.448000	1.992058
0.449000	1.992116
0.450000	1.992136
0.451000	1.992116
0.452000	1.992057
0.453000	1.991959
0.454000	1.991821
0.455000	1.991645
0.456000	1.991429
0.457000	1.991174
0.458000	1.990880
0.459000	1.990547
0.460000	1.990175
0.461000	1.989764
0.462000	1.989313
0.463000	1.988824
0.464000	1.988295
0.465000	1.987728
0.466000	1.987122
0.467000	1.986476
0.468000	1.985792
0.469000	1.985068
0.470000	1.984306
0.471000	1.983505
0.472000	1.982665
0.473000	1.981787
0.474000	1.980869
0.475000	1.979913
0.476000	1.978918
0.477000	1.977885
0.478000	1.976813
0.479000	1.975702
0.480000	1.974553
0.481000	1.973365
0.482000	1.972139
0.483000	1.970875
0.484000	1.969572
0.485000	1.968231
0.486000	1.966852
0.487000	1.965434
0.488000	1.963979
0.489000	1.962485
0.490000	1.960954
0.491000	1.959384
0.492000	1.957777
0.493000	1.956132
0.494000	1.954449
0.495000	1.952728
0.496000	1.950970
0.497000	1.949174
0.498000	1.947341
0.499000	1.945470
0.500000	1.943562
0.501000	1.941617
0.502000	1.939634
0.503000	1.937615
0.504000	1.935558
0.505000	1.933465
0.506000	1.931334
0.507000	1.929167
0.508000	1.926964
0.509000	1.924723
0.510000	1.922446
0.511000	1.920133
0.512000	1.917783
0.513000	1.915398
0.514000	1.912976
0.515000	1.910518
0.516000	1.908024
0.517000	1.905494
0.518000	1.902928
0.519000	1.900327
0.520000	1.897690
0.521000	1.895018
0.522000	1.892311
0.523000	1.889568
0.524000	1.886790
0.525000	1.883977
0.526000	1.881129
0.527000	1.878247
0.528000	1.875329
0.529000	1.872378
0.530000	1.869391
0.531000	1.866371
0.532000	1.863316
0.533000	1.860227
0.534000	1.857105
0.535000	1.853948
0.536000	1.850758
0.537000	1.847534
0.538000	1.844276
0.539000	1.840985
0.540000	1.837662
0.541000	1.834305
0.542000	1.830915
0.543000	1.827492
0.544000	1.824036
0.545000	1.820549
0.546000	1.817028
0.547000	1.813476
0.548000	1.809891
0.549000	1.806274
0.550000	1.802626
0.551000	1.798946
0.552000	1.795234
0.553000	1.791491
0.554000	1.787716
0.555000	1.783911
0.556000	1.780074
0.557000	1.776207
0.558000	1.772309
0.559000	1.768381
0.560000	1.764422
0.561000	1.760433
0.562000	1.756415
0.563000	1.752366
0.564000	1.748287
0.565000	1.744179
0.566000	1.740042
0.567000	1.735876
0.568000	1.731680
0.569000	1.727455
0.570000	1.723202
0.571000	1.718920
0.572000	1.714610
0.573000	1.710272
0.574000	1.705905
0.575000	1.701511
0.576000	1.697089
0.577000	1.692640
0.578000	1.688163
0.579000	1.683659
0.580000	1.679128
0.581000	1.674570
0.582000	1.669986
0.583000	1.665375
0.584000	1.660737
0.585000	1.656074
0.586000	1.651385
0.587000	1.646670
0.588000	1.641930
0.589000	1.637164
0.590000	1.632373
0.591000	1.627557
0.592000	1.622717
0.593000	1.617852
0.594000	1.612962
0.595000	1.608048
0.596000	1.603110
0.597000	1.598149
0.598000	1.593163
0.599000	1.588155
0.600000	1.583123
0.601000	1.578068
0.602000	1.572990
0.603000	1.567890
0.604000	1.562767
0.605000	1.557622
0.606000	1.552455
0.607000	1.547267
0.608000	1.542056
0.609000	1.536824
0.610000	1.531571
0.611000	1.526297
0.612000	1.521003
0.613000	1.515687
0.614000	1.510352
0.615000	1.504996
0.616000	1.499620
0.617000	1.494225
0.618000	1.488810
0.619000	1.483375
0.620000	1.477922
0.621000	1.472450
0.622000	1.466959
0.623000	1.461449
0.624000	1.455922
0.625000	1.450376
0.626000	1.444813
0.627000	1.439232
0.628000	1.433634
0.629000	1.428019
0.630000	1.422386
0.631000	1.416737
0.632000	1.411072
0.633000	1.405390
0.634000	1.399693
0.635000	1.393979
0.636000	1.388251
0.637000	1.382506
0.638000	1.376747
0.639000	1.370973
0.640000	1.365184
0.641000	1.359380
0.642000	1.353563
0.643000	1.347732
0.644000	1.341886
0.645000	1.336028
0.646000	1.330156
0.647000	1.324271
0.648000	1.318373
0.649000	1.312463
0.650000	1.306540
0.651000	1.300605
0.652000	1.294659
0.653000	1.288700
0.654000	1.282731
0.655000	1.276750
0.656000	1.270758
0.657000	1.264756
0.658000	1.258743
0.659000	1.252720
0.660000	1.246686
0.661000	1.240644
0.662000	1.234591
0.663000	1.228530
0.664000	1.222459
0.665000	1.216380
0.666000	1.210292
0.667000	1.204195
0.668000	1.198091
0.669000	1.191979
0.670000	1.185859
0.671000	1.179732
0.672000	1.173598
0.673000	1.167457
0.674000	1.161310
0.675000	1.155156
0.676000	1.148996
0.677000	1.142830
0.678000	1.136658
0.679000	1.130481
0.680000	1.124299
0.681000	1.118112
0.682000	1.111920
0.683000	1.105724
0.684000	1.099523
0.685000	1.093319
0.686000	1.087111
0.687000	1.080900
0.688000	1.074685
0.689000	1.068468
0.690000	1.062248
0.691000	1.056025
0.692000	1.049800
0.693000	1.043573
0.694000	1.037345
0.695000	1.031115
0.696000	1.024883
0.697000	1.018651
0.698000	1.012418
0.699000	1.006185
0.700000	0.999951
0.701000	0.993717
0.702000	0.987484
0.703000	0.981251
0.704000	0.975018
0.705000	0.968787
0.706000	0.962557
0.707000	0.956328
0.708000	0.950102
0.709000	0.943877
0.710000	0.937654
0.711000	0.931434
0.712000	0.925217
0.713000	0.919002
0.714000	0.912791
0.715000	0.906583
0.716000	0.900379
0.717000	0.894178
0.718000	0.887982
0.719000	0.881791
0.720000	0.875604
0.721000	0.869422
0.722000	0.863245
0.723000	0.857073
0.724000	0.850907
0.725000	0.844747
0.726000	0.838593
0.727000	0.832446
0.728000	0.826305
0.729000	0.820171
0.730000	0.814044
0.731000	0.807924
0.732000	0.801812
0.733000	0.795708
0.734000	0.789612
0.735000	0.783524
0.736000	0.777445
0.737000	0.771375
0.738000	0.765313
0.739000	0.759261
0.740000	0.753218
0.741000	0.747185
0.742000	0.741162
0.743000	0.735150
0.744000	0.729147
0.745000	0.723156
0.746000	0.717175
0.747000	0.711206
0.748000	0.705247
0.749000	0.699301
0.750000	0.693366
0.751000	0.687444
0.752000	0.681534
0.753000	0.675636
0.754000	0.669751
0.755000	0.663880
0.756000	0.658021
0.757000	0.652176
0.758000	0.646345
0.759000	0.640528
0.760000	0.634725
0.761000	0.628936
0.762000	0.623162
0.763000	0.617403
0.764000	0.611659
0.765000	0.605930
0.766000	0.600217
0.767000	0.594520
0.768000	0.588838
0.769000	0.583173
0.770000	0.577525
0.771000	0.571893
0.772000	0.566278
0.773000	0.560680
0.774000	0.555099
0.775000	0.549536
0.776000	0.543991
0.777000	0.538463
0.778000	0.532954
0.779000	0.527464
0.780000	0.521992
0.781000	0.516539
0.782000	0.511105
0.783000	0.505690
0.784000	0.500295
0.785000	0.494919
0.786000	0.489564
0.787000	0.484229
0.788000	0.478914
0.789000	0.473619
0.790000	0.468346
0.791000	0.463093
0.792000	0.457861
0.793000	0.452651
0.794000	0.447463
0.795000	0.442296
0.796000	0.437152
0.797000	0.432029
0.798000	0.426929
0.799000	0.421852
0.800000	0.416797
0.801000	0.411766
0.802000	0.406758
0.803000	0.401773
0.804000	0.396812
0.805000	0.391874
0.806000	0.386961
0.807000	0.382071
0.808000	0.377207
0.809000	0.372366
0.810000	0.367551
0.811000	0.362760
0.812000	0.357995
0.813000	0.353255
0.814000	0.348541
0.815000	0.343852
0.816000	0.339189
0.817000	0.334552
0.818000	0.329942
0.819000	0.325358
0.820000	0.320800
0.821000	0.316270
0.822000	0.311766
0.823000	0.307290
0.824000	0.302841
0.825000	0.298419
0.826000	0.294025
0.827000	0.289659
0.828000	0.285322
0.829000	0.281012
0.830000	0.276730
0.831000	0.272478
0.832000	0.268254
0.833000	0.264058
0.834000	0.259892
0.835000	0.255755
0.836000	0.251648
0.837000	0.247570
0.838000	0.243522
0.839000	0.239503
0.840000	0.235515
0.841000	0.231557
0.842000	0.227629
0.843000	0.223731
0.844000	0.219865
0.845000	0.216029
0.846000	0.212224
0.847000	0.208450
0.848000	0.204707
0.849000	0.200996
0.850000	0.197316
0.851000	0.193668
0.852000	0.190052
0.853000	0.186468
0.854000	0.182916
0.855000	0.179396
0.856000	0.175909
0.857000	0.172454
0.858000	0.169032
0.859000	0.165642
0.860000	0.162286
0.861000	0.158962
0.862000	0.155672
0.863000	0.152415
0.864000	0.149192
0.865000	0.146002
0.866000	0.142846
0.867000	0.139724
0.868000	0.136635
0.869000	0.133581
0.870000	0.130561
0.871000	0.127575
0.872000	0.124624
0.873000	0.121707
0.874000	0.118825
0.875000	0.115978
0.876000	0.113166
0.877000	0.110389
0.878000	0.107646
0.879000	0.104939
0.880000	0.102268
0.881000	0.099632
0.882000	0.097031
0.883000	0.094466
0.884000	0.091937
0.885000	0.089443
0.886000	0.086986
0.887000	0.084564
0.888000	0.082179
0.889000	0.079830
0.890000	0.077517
0.891000	0.075241
0.892000	0.073001
0.893000	0.070798
0.894000	0.068632
0.895000	0.066502
0.896000	0.064409
0.897000	0.062353
0.898000	0.060334
0.899000	0.058352
0.900000	0.056408
0.901000	0.054500
0.902000	0.052630
0.903000	0.050797
0.904000	0.049002
0.905000	0.047245
0.906000	0.045525
0.907000	0.043842
0.908000	0.042198
0.909000	0.040591
0.910000	0.039022
0.911000	0.037491
0.912000	0.035998
0.913000	0.034543
0.914000	0.033126
0.915000	0.031747
0.916000	0.030407
0.917000	0.029105
0.918000	0.027841
0.919000	0.026616
0.920000	0.025428
0.921000	0.024280
0.922000	0.023170
0.923000	0.022098
0.924000	0.021066
0.925000	0.020071
0.926000	0.019116
0.927000	0.018199
0.928000	0.017321
0.929000	0.016482
0.930000	0.015681
0.931000	0.014920
0.932000	0.014197
0.933000	0.013513
0.934000	0.012869
0.935000	0.012263
0.936000	0.011696
0.937000	0.011168
0.938000	0.010679
0.939000	0.010230
0.940000	0.009819
0.941000	0.009447
0.942000	0.009115
0.943000	0.008822
0.944000	0.008567
0.945000	0.008352
0.946000	0.008176
0.947000	0.008040
0.948000	0.007942
0.949000	0.007884
0.950000	0.007864
0.951000	0.007884
0.952000	0.007943
0.953000	0.008041
0.954000	0.008179
0.955000	0.008355
0.956000	0.008571
0.957000	0.008826
0.958000	0.009120
0.959000	0.009453
0.960000	0.009825
0.961000	0.010236
0.962000	0.010687
0.963000	0.011176
0.964000	0.011705
0.965000	0.012272
0.966000	0.012878
0.967000	0.013524
0.968000	0.014208
0.969000	0.014932
0.970000	0.015694
0.971000	0.016495
0.972000	0.017335
0.973000	0.018213
0.974000	0.019131
0.975000	0.020087
0.976000	0.021082
0.977000	0.022115
0.978000	0.023187
0.979000	0.024298
0.980000	0.025447
0.981000	0.026635
0.982000	0.027861
0.983000	0.029125
0.984000	0.030428
0.985000	0.031769
0.986000	0.033148
0.987000	0.034566
0.988000	0.036021
0.989000	0.037515
0.990000	0.039046
0.991000	0.040616
0.992000	0.042223
0.993000	0.043868
0.994000	0.045551
0.995000	0.047272
0.996000	0.049030
0.997000	0.050826
0.998000	0.052659
0.999000	0.054530
