0.211000	1.970127
0.212000	1.971632
0.213000	1.973099
0.214000	1.974527
0.215000	1.975917
0.216000	1.977268
0.217000	1.978581
0.218000	1.979855
0.219000	1.981091
0.220000	1.982287
0.221000	1.983445
0.222000	1.984564
0.223000	1.985645
0.224000	1.986686
0.225000	1.987688
0.226000	1.988652
0.227000	1.989576
0.228000	1.990461
0.229000	1.991308
0.230000	1.992115
0.231000	1.992883
0.232000	1.993611
0.233000	1.994301
0.234000	1.994951
0.235000	1.995562
0.236000	1.996134
0.237000	1.996666
0.238000	1.997159
0.239000	1.997613
0.240000	1.998027
0.241000	1.998402
0.242000	1.998737
0.243000	1.999033
0.244000	1.999289
0.245000	1.999507
0.246000	1.999684
0.247000	1.999822
0.248000	1.999921
0.249000	1.999980
0.250000	2.000000
0.251000	1.999980
0.252000	1.999921
0.253000	1.999822
0.254000	1.999684
0.255000	1.999507
0.256000	1.999289
0.257000	1.999033
0.258000	1.998737
0.259000	1.998402
0.260000	1.998027
0.261000	1.997613
0.262000	1.997159
0.263000	1.996666
0.264000	1.996134
0.265000	1.995562
0.266000	1.994951
0.267000	1.994301
0.268000	1.993611
0.269000	1.992883
0.270000	1.992115
0.271000	1.991308
0.272000	1.990461
0.273000	1.989576
0.274000	1.988652
0.275000	1.987688
0.276000	1.986686
0.277000	1.985645
0.278000	1.984564
0.279000	1.983445
0.280000	1.982287
0.281000	1.981091
0.282000	1.979855
0.283000	1.978581
0.284000	1.977268
0.285000	1.975917
0.286000	1.974527
0.287000	1.973099
0.288000	1.971632
0.289000	1.970127
0.290000	1.968583
0.291000	1.967001
0.292000	1.965382
0.293000	1.963724
0.294000	1.962028
0.295000	1.960294
0.296000	1.958522
0.297000	1.956712
0.298000	1.954865
0.299000	1.952979
0.300000	1.951057
0.301000	1.949096
0.302000	1.947098
0.303000	1.945063
0.304000	1.942991
0.305000	1.940881
0.306000	1.938734
0.307000	1.936550
0.308000	1.934329
0.309000	1.932071
0.310000	1.929776
0.311000	1.927445
0.312000	1.925077
0.313000	1.922673
0.314000	1.920232
0.315000	1.917755
0.316000	1.915241
0.317000	1.912692
0.318000	1.910106
0.319000	1.907484
0.320000	1.904827
0.321000	1.902134
0.322000	1.899405
0.323000	1.896641
0.324000	1.893841
0.325000	1.891007
0.326000	1.888136
0.327000	1.885231
0.328000	1.882291
0.329000	1.879316
0.330000	1.876307
0.331000	1.873262
0.332000	1.870184
0.333000	1.867071
0.334000	1.863923
0.335000	1.860742
0.336000	1.857527
0.337000	1.854277
0.338000	1.850994
0.339000	1.847678
0.340000	1.844328
0.341000	1.840945
0.342000	1.837528
0.343000	1.834078
0.344000	1.830596
0.345000	1.827081
0.346000	1.823533
0.347000	1.819952
0.348000	1.816339
0.349000	1.812694
0.350000	1.809017
0.351000	1.805308
0.352000	1.801567
0.353000	1.797794
0.354000	1.793990
0.355000	1.790155
0.356000	1.786288
0.357000	1.782391
0.358000	1.778462
0.359000	1.774503
0.360000	1.770513
0.361000	1.766493
0.362000	1.762443
0.363000	1.758362
0.364000	1.754251
0.365000	1.750111
0.366000	1.745941
0.367000	1.741742
0.368000	1.737513
0.369000	1.733255
0.370000	1.728969
0.371000	1.724653
0.372000	1.720309
0.373000	1.715936
0.374000	1.711536
0.375000	1.707107
0.376000	1.702650
0.377000	1.698165
0.378000	1.693653
0.379000	1.689114
0.380000	1.684547
0.381000	1.679953
0.382000	1.675333
0.383000	1.670686
0.384000	1.666012
0.385000	1.661312
0.386000	1.656586
0.387000	1.651834
0.388000	1.647056
0.389000	1.642253
0.390000	1.637424
0.391000	1.632570
0.392000	1.627691
0.393000	1.622788
0.394000	1.617860
0.395000	1.612907
0.396000	1.607930
0.397000	1.602930
0.398000	1.597905
0.399000	1.592857
0.400000	1.587785
0.401000	1.582690
0.402000	1.577573
0.403000	1.572432
0.404000	1.567269
0.405000	1.562083
0.406000	1.556876
0.407000	1.551646
0.408000	1.546394
0.409000	1.541121
0.410000	1.535827
0.411000	1.530511
0.412000	1.525175
0.413000	1.519817
0.414000	1.514440
0.415000	1.509041
0.416000	1.503623
0.417000	1.498185
0.418000	1.492727
0.419000	1.487250
0.420000	1.481754
0.421000	1.476238
0.422000	1.470704
0.423000	1.465151
0.424000	1.459580
0.425000	1.453990
0.426000	1.448383
0.427000	1.442758
0.428000	1.437116
0.429000	1.431456
0.430000	1.425779
0.431000	1.420086
0.432000	1.414376
0.433000	1.408649
0.434000	1.402906
0.435000	1.397148
0.436000	1.391374
0.437000	1.385584
0.438000	1.379779
0.439000	1.373959
0.440000	1.368125
0.441000	1.362275
0.442000	1.356412
0.443000	1.350534
0.444000	1.344643
0.445000	1.338738
0.446000	1.332820
0.447000	1.326888
0.448000	1.320944
0.449000	1.314987
0.450000	1.309017
0.451000	1.303035
0.452000	1.297042
0.453000	1.291036
0.454000	1.285019
0.455000	1.278991
0.456000	1.272952
0.457000	1.266902
0.458000	1.260842
0.459000	1.254771
0.460000	1.248690
0.461000	1.242599
0.462000	1.236499
0.463000	1.230389
0.464000	1.224271
0.465000	1.218143
0.466000	1.212007
0.467000	1.205863
0.468000	1.199710
0.469000	1.193549
0.470000	1.187381
0.471000	1.181206
0.472000	1.175023
0.473000	1.168833
0.474000	1.162637
0.475000	1.156434
0.476000	1.150226
0.477000	1.144011
0.478000	1.137790
0.479000	1.131564
0.480000	1.125333
0.481000	1.119097
0.482000	1.112856
0.483000	1.106611
0.484000	1.100362
0.485000	1.094108
0.486000	1.087851
0.487000	1.081591
0.488000	1.075327
0.489000	1.069060
0.490000	1.062791
0.491000	1.056519
0.492000	1.050244
0.493000	1.043968
0.494000	1.037690
0.495000	1.031411
0.496000	1.025130
0.497000	1.018848
0.498000	1.012566
0.499000	1.006283
0.500000	1.000000
0.501000	0.993717
0.502000	0.987434
0.503000	0.981152
0.504000	0.974870
0.505000	0.968589
0.506000	0.962310
0.507000	0.956032
0.508000	0.949756
0.509000	0.943481
0.510000	0.937209
0.511000	0.930940
0.512000	0.924673
0.513000	0.918409
0.514000	0.912149
0.515000	0.905892
0.516000	0.899638
0.517000	0.893389
0.518000	0.887144
0.519000	0.880903
0.520000	0.874667
0.521000	0.868436
0.522000	0.862210
0.523000	0.855989
0.524000	0.849774
0.525000	0.843566
0.526000	0.837363
0.527000	0.831167
0.528000	0.824977
0.529000	0.818794
0.530000	0.812619
0.531000	0.806451
0.532000	0.800290
0.533000	0.794137
0.534000	0.787993
0.535000	0.781857
0.536000	0.775729
0.537000	0.769611
0.538000	0.763501
0.539000	0.757401
0.540000	0.751310
0.541000	0.745229
0.542000	0.739158
0.543000	0.733098
0.544000	0.727048
0.545000	0.721009
0.546000	0.714981
0.547000	0.708964
0.548000	0.702958
0.549000	0.696965
0.550000	0.690983
0.551000	0.685013
0.552000	0.679056
0.553000	0.673112
0.554000	0.667180
0.555000	0.661262
0.556000	0.655357
0.557000	0.649466
0.558000	0.643588
0.559000	0.637725
0.560000	0.631875
0.561000	0.626041
0.562000	0.620221
0.563000	0.614416
0.564000	0.608626
0.565000	0.602852
0.566000	0.597094
0.567000	0.591351
0.568000	0.585624
0.569000	0.579914
0.570000	0.574221
0.571000	0.568544
0.572000	0.562884
0.573000	0.557242
0.574000	0.551617
0.575000	0.546010
0.576000	0.540420
0.577000	0.534849
0.578000	0.529296
0.579000	0.523762
0.580000	0.518246
0.581000	0.512750
0.582000	0.507273
0.583000	0.501815
0.584000	0.496377
0.585000	0.490959
0.586000	0.485560
0.587000	0.480183
0.588000	0.474825
0.589000	0.469489
0.590000	0.464173
0.591000	0.458879
0.592000	0.453606
0.593000	0.448354
0.594000	0.443124
0.595000	0.437917
0.596000	0.432731
0.597000	0.427568
0.598000	0.422427
0.599000	0.417310
0.600000	0.412215
0.601000	0.407143
0.602000	0.402095
0.603000	0.397070
0.604000	0.392070
0.605000	0.387093
0.606000	0.382140
0.607000	0.377212
0.608000	0.372309
0.609000	0.367430
0.610000	0.362576
0.611000	0.357747
0.612000	0.352944
0.613000	0.348166
0.614000	0.343414
0.615000	0.338688
0.616000	0.333988
0.617000	0.329314
0.618000	0.324667
0.619000	0.320047
0.620000	0.315453
0.621000	0.310886
0.622000	0.306347
0.623000	0.301835
0.624000	0.297350
0.625000	0.292893
0.626000	0.288464
0.627000	0.284064
0.628000	0.279691
0.629000	0.275347
0.630000	0.271031
0.631000	0.266745
0.632000	0.262487
0.633000	0.258258
0.634000	0.254059
0.635000	0.249889
0.636000	0.245749
0.637000	0.241638
0.638000	0.237557
0.639000	0.233507
0.640000	0.229487
0.641000	0.225497
0.642000	0.221538
0.643000	0.217609
0.644000	0.213712
0.645000	0.209845
0.646000	0.206010
0.647000	0.202206
0.648000	0.198433
0.649000	0.194692
0.650000	0.190983
0.651000	0.187306
0.652000	0.183661
0.653000	0.180048
0.654000	0.176467
0.655000	0.172919
0.656000	0.169404
0.657000	0.165922
0.658000	0.162472
0.659000	0.159055
0.660000	0.155672
0.661000	0.152322
0.662000	0.149006
0.663000	0.145723
0.664000	0.142473
0.665000	0.139258
0.666000	0.136077
0.667000	0.132929
0.668000	0.129816
0.669000	0.126738
0.670000	0.123693
0.671000	0.120684
0.672000	0.117709
0.673000	0.114769
0.674000	0.111864
0.675000	0.108993
0.676000	0.106159
0.677000	0.103359
0.678000	0.100595
0.679000	0.097866
0.680000	0.095173
0.681000	0.092516
0.682000	0.089894
0.683000	0.087308
0.684000	0.084759
0.685000	0.082245
0.686000	0.079768
0.687000	0.077327
0.688000	0.074923
0.689000	0.072555
0.690000	0.070224
0.691000	0.067929
0.692000	0.065671
0.693000	0.063450
0.694000	0.061266
0.695000	0.059119
0.696000	0.057009
0.697000	0.054937
0.698000	0.052902
0.699000	0.050904
0.700000	0.048943
0.701000	0.047021
0.702000	0.045135
0.703000	0.043288
0.704000	0.041478
0.705000	0.039706
0.706000	0.037972
0.707000	0.036276
0.708000	0.034618
0.709000	0.032999
0.710000	0.031417
0.711000	0.029873
0.712000	0.028368
0.713000	0.026901
0.714000	0.025473
0.715000	0.024083
0.716000	0.022732
0.717000	0.021419
0.718000	0.020145
0.719000	0.018909
0.720000	0.017713
0.721000	0.016555
0.722000	0.015436
0.723000	0.014355
0.724000	0.013314
0.725000	0.012312
0.726000	0.011348
0.727000	0.010424
0.728000	0.009539
0.729000	0.008692
0.730000	0.007885
0.731000	0.007117
0.732000	0.006389
0.733000	0.005699
0.734000	0.005049
0.735000	0.004438
0.736000	0.003866
0.737000	0.003334
0.738000	0.002841
0.739000	0.002387
0.740000	0.001973
0.741000	0.001598
0.742000	0.001263
0.743000	0.000967
0.744000	0.000711
0.745000	0.000493
0.746000	0.000316
0.747000	0.000178
0.748000	0.000079
0.749000	0.000020
0.750000	0.000000
0.751000	0.000020
0.752000	0.000079
0.753000	0.000178
0.754000	0.000316
0.755000	0.000493
0.756000	0.000711
0.757000	0.000967
0.758000	0.001263
0.759000	0.001598
0.760000	0.001973
0.761000	0.002387
0.762000	0.002841
0.763000	0.003334
0.764000	0.003866
0.765000	0.004438
0.766000	0.005049
0.767000	0.005699
0.768000	0.006389
0.769000	0.007117
0.770000	0.007885
0.771000	0.008692
0.772000	0.009539
0.773000	0.010424
0.774000	0.011348
0.775000	0.012312
0.776000	0.013314
0.777000	0.014355
0.778000	0.015436
0.779000	0.016555
0.780000	0.017713
0.781000	0.018909
0.782000	0.020145
0.783000	0.021419
0.784000	0.022732
0.785000	0.024083
0.786000	0.025473
0.787000	0.026901
0.788000	0.028368
0.789000	0.029873
0.790000	0.031417
0.791000	0.032999
0.792000	0.034618
0.793000	0.036276
0.794000	0.037972
0.795000	0.039706
0.796000	0.041478
0.797000	0.043288
0.798000	0.045135
0.799000	0.047021
0.800000	0.048943
0.801000	0.050904
0.802000	0.052902
0.803000	0.054937
0.804000	0.057009
0.805000	0.059119
0.806000	0.061266
0.807000	0.063450
0.808000	0.065671
0.809000	0.067929
0.810000	0.070224
0.811000	0.072555
0.812000	0.074923
0.813000	0.077327
0.814000	0.079768
0.815000	0.082245
0.816000	0.084759
0.817000	0.087308
0.818000	0.089894
0.819000	0.092516
0.820000	0.095173
0.821000	0.097866
0.822000	0.100595
0.823000	0.103359
0.824000	0.106159
0.825000	0.108993
0.826000	0.111864
0.827000	0.114769
0.828000	0.117709
0.829000	0.120684
0.830000	0.123693
0.831000	0.126738
0.832000	0.129816
0.833000	0.132929
0.834000	0.136077
0.835000	0.139258
0.836000	0.142473
0.837000	0.145723
0.838000	0.149006
0.839000	0.152322
0.840000	0.155672
0.841000	0.159055
0.842000	0.162472
0.843000	0.165922
0.844000	0.169404
0.845000	0.172919
0.846000	0.176467
0.847000	0.180048
0.848000	0.183661
0.849000	0.187306
0.850000	0.190983
0.851000	0.194692
0.852000	0.198433
0.853000	0.202206
0.854000	0.206010
0.855000	0.209845
0.856000	0.213712
0.857000	0.217609
0.858000	0.221538
0.859000	0.225497
0.860000	0.229487
0.861000	0.233507
0.862000	0.237557
0.863000	0.241638
0.864000	0.245749
0.865000	0.249889
0.866000	0.254059
0.867000	0.258258
0.868000	0.262487
0.869000	0.266745
0.870000	0.271031
0.871000	0.275347
0.872000	0.279691
0.873000	0.284064
0.874000	0.288464
0.875000	0.292893
0.876000	0.297350
0.877000	0.301835
0.878000	0.306347
0.879000	0.310886
0.880000	0.315453
0.881000	0.320047
0.882000	0.324667
0.883000	0.329314
0.884000	0.333988
0.885000	0.338688
0.886000	0.343414
0.887000	0.348166
0.888000	0.352944
0.889000	0.357747
0.890000	0.362576
0.891000	0.367430
0.892000	0.372309
0.893000	0.377212
0.894000	0.382140
0.895000	0.387093
0.896000	0.392070
0.897000	0.397070
0.898000	0.402095
0.899000	0.407143
0.900000	0.412215
0.901000	0.417310
0.902000	0.422427
0.903000	0.427568
0.904000	0.432731
0.905000	0.437917
0.906000	0.443124
0.907000	0.448354
0.908000	0.453606
0.909000	0.458879
0.910000	0.464173
0.911000	0.469489
0.912000	0.474825
0.913000	0.480183
0.914000	0.485560
0.915000	0.490959
0.916000	0.496377
0.917000	0.501815
0.918000	0.507273
0.919000	0.512750
0.920000	0.518246
0.921000	0.523762
0.922000	0.529296
0.923000	0.534849
0.924000	0.540420
0.925000	0.546010
0.926000	0.551617
0.927000	0.557242
0.928000	0.562884
0.929000	0.568544
0.930000	0.574221
0.931000	0.579914
0.932000	0.585624
0.933000	0.591351
0.934000	0.597094
0.935000	0.602852
0.936000	0.608626
0.937000	0.614416
0.938000	0.620221
0.939000	0.626041
0.940000	0.631875
0.941000	0.637725
0.942000	0.643588
0.943000	0.649466
0.944000	0.655357
0.945000	0.661262
0.946000	0.667180
0.947000	0.673112
0.948000	0.679056
0.949000	0.685013
0.950000	0.690983
0.951000	0.696965
0.952000	0.702958
0.953000	0.708964
0.954000	0.714981
0.955000	0.721009
0.956000	0.727048
0.957000	0.733098
0.958000	0.739158
0.959000	0.745229
0.960000	0.751310
0.961000	0.757401
0.962000	0.763501
0.963000	0.769611
0.964000	0.775729
0.965000	0.781857
0.966000	0.787993
0.967000	0.794137
0.968000	0.800290
0.969000	0.806451
0.970000	0.812619
0.971000	0.818794
0.972000	0.824977
0.973000	0.831167
0.974000	0.837363
0.975000	0.843566
0.976000	0.849774
0.977000	0.855989
0.978000	0.862210
0.979000	0.868436
0.980000	0.874667
0.981000	0.880903
0.982000	0.887144
0.983000	0.893389
0.984000	0.899638
0.985000	0.905892
0.986000	0.912149
0.987000	0.918409
0.988000	0.924673
0.989000	0.930940
0.990000	0.937209
0.991000	0.943481
0.992000	0.949756
0.993000	0.956032
0.994000	0.962310
0.995000	0.968589
0.996000	0.974870
0.997000	0.981152
0.998000	0.987434
0.999000	0.993717
